date,ticker,strategy,entry_price,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2024-05-30 00:00:00-04:00,AMT,resistance_break,181.6261749267578,take_profit,3,190.7074836730957,5.0,True,181.99745683126372,191.90798888808231,186.58956909179688,0.2044209237218307,5.660975883828818,2.7327526811818785
2025-08-15 00:00:00-04:00,AMT,resistance_break,204.3188934326172,stop_loss,11,199.21092109680174,-2.5,False,186.90243536722423,212.91314039363363,190.8179168701172,-8.524154459135604,4.206290870428366,-6.607796438048212
2023-03-31 00:00:00-04:00,AWK,resistance_break,137.63583374023438,period_end,20,137.72979736328125,0.06826973796970368,True,135.30571685108444,144.1563644831029,137.72979736328125,-1.6929580225071745,4.737524063083002,0.06826973796970368
2024-05-03 00:00:00-04:00,AWK,resistance_break,123.57546997070312,take_profit,5,129.75424346923828,5.0,True,119.38324761223696,130.82155807651793,126.2269287109375,-3.3924389358665166,5.863694556478471,2.1456189815527096
2025-06-16 00:00:00-04:00,AMP,resistance_break,509.5008239746094,take_profit,10,534.9758651733399,5.0,True,500.381831204447,544.8244482048054,521.3515625,-1.789789602110009,6.932986674022806,2.325950806701973
2025-06-20 00:00:00-04:00,AMP,resistance_break,506.95782470703125,take_profit,7,532.3057159423828,5.0,True,503.3817552099401,544.8244482048054,530.957275390625,-0.7053978305113968,7.469383379111891,4.734013267763039
2021-10-19 00:00:00-04:00,AME,resistance_break,126.55745697021484,take_profit,10,132.88532981872558,5.0,True,124.85561761243456,139.27736870932893,137.5172119140625,-1.3447167780724392,10.050701115231558,8.659904525757831
2022-03-29 00:00:00-04:00,AME,resistance_break,132.64260864257812,stop_loss,5,129.32654342651367,-2.5,False,121.15092399338468,133.1596294215317,123.28731536865234,-8.663644937924289,0.389784839309623,-7.053007604166452
2022-10-26 00:00:00-04:00,AME,resistance_break,121.14056396484375,take_profit,3,127.19759216308594,5.0,True,121.50278681782234,139.79036762190592,139.0952911376953,0.2990103736711271,15.39517651781325,14.821399690744554
2023-11-10 00:00:00-05:00,AME,resistance_break,148.61572265625,take_profit,20,156.0465087890625,5.0,True,147.8667149109935,157.33263808074918,155.69406127929688,-0.5039895724821594,5.865405940030659,4.7628464179521295
2024-08-26 00:00:00-04:00,AME,resistance_break,166.67405700683594,stop_loss,8,162.50720558166503,-2.5,False,160.6633910189937,171.34714579746952,169.1550750732422,-3.606239684677328,2.8037289513159953,1.4885448347276349
2024-08-28 00:00:00-04:00,AME,resistance_break,166.94140625,stop_loss,6,162.76787109375,-2.5,False,160.6633910189937,172.09106046320633,170.573486328125,-3.760610008043641,3.084707580271945,2.175661604698505
2024-09-18 00:00:00-04:00,AME,resistance_break,168.05410766601562,period_end,20,168.3318328857422,0.16525940578525047,True,164.04692112298764,172.4580544033617,168.3318328857422,-2.3844621227537712,2.6205528674718934,0.16525940578525047
2024-10-04 00:00:00-04:00,AME,resistance_break,168.72857666015625,stop_loss,1,164.51036224365234,-2.5,False,164.04692112298764,182.67439683487598,176.98101806640625,-2.7746666449976285,8.265239031091115,4.890956570368996
2025-03-14 00:00:00-04:00,AME,resistance_break,175.27642822265625,stop_loss,10,170.89451751708984,-2.5,False,144.30900665631833,179.45585215139863,158.17071533203125,-17.667761649615283,2.384475751316199,-9.759277424854504
2025-03-24 00:00:00-04:00,AME,resistance_break,177.9433135986328,stop_loss,4,173.49473075866698,-2.5,False,144.30900665631833,179.45585215139863,158.86727905273438,-18.90169754744463,0.8500114571191393,-10.72028735450333
2022-02-25 00:00:00-05:00,AMGN,resistance_break,201.67349243164062,take_profit,6,211.75716705322267,5.0,True,197.67610616185493,213.4791669215679,212.12002563476562,-1.9821079218631816,5.853855331993583,5.1799237853065705
2023-04-05 00:00:00-04:00,AMGN,resistance_break,232.23696899414062,stop_loss,8,226.4310447692871,-2.5,False,209.88125400940342,235.05088969358928,212.548583984375,-9.626251617717783,1.2116592425556734,-8.47771355914586
2023-08-07 00:00:00-04:00,AMGN,resistance_break,234.03033447265625,take_profit,6,245.73185119628909,5.0,True,236.84058711161566,248.64901490449438,236.92453002929688,1.2008070002086664,6.246489569302459,1.2366753921717692
2025-06-12 00:00:00-04:00,AMGN,resistance_break,292.80926513671875,stop_loss,3,285.4890335083008,-2.5,False,263.7932973146362,297.8225494776394,292.55316162109375,-9.909511506930755,1.7121330974892035,-0.08746428003411023
2025-10-01 00:00:00-04:00,AMGN,resistance_break,296.3860778808594,stop_loss,4,288.9764259338379,-2.5,False,286.2185907403368,301.698184947163,289.7037048339844,-3.4304874281610678,1.792293047057008,-2.254617725182478
2022-03-18 00:00:00-04:00,APH,resistance_break,36.96403121948242,stop_loss,3,36.03993043899536,-2.5,False,33.73317818685847,37.408331761969535,34.013282775878906,-8.740532149862181,1.201980757588307,-7.982756063814493
2022-03-29 00:00:00-04:00,APH,resistance_break,37.36003875732422,stop_loss,2,36.42603778839111,-2.5,False,32.99912006252871,37.34555367773635,33.88289260864258,-11.67268246995749,-0.038771586084158774,-9.307126717045941
2022-07-28 00:00:00-04:00,APH,resistance_break,37.165042877197266,period_end,20,37.96928787231445,2.1639824223386936,True,36.7968277191453,38.967333650168676,37.96928787231445,-0.990756715305411,4.8494247105448975,2.1639824223386936
2022-11-10 00:00:00-05:00,ADI,resistance_break,151.56265258789062,take_profit,8,159.14078521728516,5.0,True,149.40785541538776,163.78256864417506,160.1259765625,-1.421720414436075,8.062616909662589,5.6500225011854655
2023-08-28 00:00:00-04:00,ADI,resistance_break,172.80563354492188,stop_loss,17,168.48549270629883,-2.5,False,165.04823485785312,176.6117848917324,165.9340362548828,-4.489089000129256,2.2025620743556984,-3.9764891624628365
2023-11-17 00:00:00-05:00,ADI,resistance_break,176.2459259033203,take_profit,17,185.05822219848633,5.0,True,172.77009863298514,196.15286082696974,190.1744842529297,-1.9721461659441923,11.294975938660492,7.902910820900272
2023-11-22 00:00:00-05:00,ADI,resistance_break,175.8800811767578,take_profit,12,184.6740852355957,5.0,True,173.76798541712532,196.15286082696974,189.8746337890625,-1.2008726317961267,11.526478447458743,7.956871817815625
2024-04-22 00:00:00-04:00,ADI,resistance_break,181.07925415039062,take_profit,2,190.13321685791016,5.0,True,181.19588975085745,212.5599099813635,211.37416076660156,0.06441135458286845,17.385015185023587,16.730191847957524
2025-01-17 00:00:00-05:00,ADI,resistance_break,215.60440063476562,stop_loss,5,210.21429061889648,-2.5,False,197.542249517265,224.7239983372198,216.64718627929688,-8.377450118978768,4.229782729668302,0.4836569390333231
2025-05-27 00:00:00-04:00,ADI,resistance_break,214.29957580566406,stop_loss,3,208.94208641052245,-2.5,False,208.28230411034357,234.689642258722,232.9328155517578,-2.8078784909855377,9.514748863314832,8.694949430507116
2023-10-04 00:00:00-04:00,AON,resistance_break,319.6813049316406,stop_loss,12,311.6892723083496,-2.5,False,295.53008769601024,324.06887036566536,307.29791259765625,-7.554779357771572,1.3724810823588685,-3.873667975871279
2024-07-26 00:00:00-04:00,AON,resistance_break,319.81201171875,take_profit,18,335.8026123046875,5.0,True,311.91076658197585,338.1310936918338,334.1822814941406,-2.470590486677119,5.72807815273494,4.493348982785602
2025-04-22 00:00:00-04:00,AON,resistance_break,366.9759521484375,stop_loss,3,357.8015533447265,-2.5,False,322.37365599483746,370.1725419019925,361.6709289550781,-12.154010608182556,0.8710624592267535,-1.4456051308815883
2023-10-09 00:00:00-04:00,APA,resistance_break,35.75973129272461,stop_loss,2,34.865738010406496,-2.5,False,34.65508423888684,39.78578748387041,36.08677291870117,-3.089080968744608,11.25863099526396,0.9145528060584163
2023-03-21 00:00:00-04:00,APO,resistance_break,57.98685836791992,stop_loss,1,56.53718690872192,-2.5,False,52.68581020957483,63.106434853212775,62.848548889160156,-9.141809554003686,8.828856450214515,8.384124710453133
2023-05-08 00:00:00-04:00,APO,resistance_break,59.05663299560547,stop_loss,1,57.58021717071533,-2.5,False,57.20364912720111,68.60286846946157,68.20860290527344,-3.13763886360105,16.16454408189247,15.496938185333029
2025-07-16 00:00:00-04:00,APO,resistance_break,151.55711364746094,stop_loss,3,147.7681858062744,-2.5,False,134.64575624030695,156.09259695297965,139.88589477539062,-11.15840556748245,2.9925901835718247,-7.700871698585454
2022-04-28 00:00:00-04:00,AAPL,resistance_break,160.4819793701172,stop_loss,1,156.46992988586425,-2.5,False,130.24190028158935,163.26712367160144,141.21243286132812,-18.84328645946321,1.7354872568345603,-12.007296136563717
2023-02-02 00:00:00-05:00,AAPL,resistance_break,148.5785369873047,stop_loss,15,144.86407356262205,-2.5,False,141.977792498003,155.0410292646019,149.01255798339844,-4.442596234384574,4.349546312903451,0.29211554030232173
2023-02-27 00:00:00-05:00,AAPL,resistance_break,145.94412231445312,stop_loss,3,142.2955192565918,-2.5,False,141.977792498003,159.97413485829682,156.1657257080078,-2.717704388193326,9.613276863328862,7.003778728088197
2023-03-03 00:00:00-05:00,AAPL,resistance_break,149.01255798339844,take_profit,12,156.46318588256835,5.0,True,145.63824652167983,162.7959663866168,162.69729614257812,-2.264447713255509,9.249830074559211,9.183614015071342
2024-02-22 00:00:00-05:00,AAPL,resistance_break,182.878173828125,stop_loss,3,178.30621948242188,-2.5,False,167.12668516420615,183.54273502175582,169.98336791992188,-8.613104743009202,0.36339010813580946,-7.051036019378722
2025-08-08 00:00:00-04:00,AAPL,resistance_break,228.86813354492188,take_profit,19,240.311540222168,5.0,True,223.56327948127884,241.08629675958926,237.64962768554688,-2.3178648689428867,5.3385165621011295,3.836923037125822
2022-03-29 00:00:00-04:00,AMAT,resistance_break,136.65817260742188,stop_loss,1,133.24171829223633,-2.5,False,104.25209408522885,136.52288597423674,105.1313247680664,-23.713238589312922,-0.09899637219192867,-23.069859078185313
2022-11-22 00:00:00-05:00,AMAT,resistance_break,103.93917083740234,stop_loss,3,101.34069156646729,-2.5,False,99.32528049410557,113.00147566487806,103.08258819580078,-4.439029392022505,8.71885426299231,-0.8241191792279745
2025-06-23 00:00:00-04:00,AMAT,resistance_break,171.13311767578125,take_profit,2,179.6897735595703,5.0,True,174.1584990899603,200.14293586976802,186.24012756347656,1.767852684078804,16.951609710603808,8.827636691757213
2021-12-21 00:00:00-05:00,APTV,resistance_break,158.02000427246094,take_profit,6,165.921004486084,5.0,True,141.72999572753906,175.91000366210938,142.0,-10.30882679691259,11.321351035279164,-10.137959650247167
2022-11-10 00:00:00-05:00,APTV,resistance_break,109.31999969482422,stop_loss,5,106.58699970245361,-2.5,False,91.5199966430664,114.06999969482422,93.27999877929688,-16.282476309410892,4.345042090431775,-14.672521917585371
2025-11-21 00:00:00-05:00,APTV,resistance_break,74.12999725341797,take_profit,4,77.83649711608886,5.0,True,74.08000183105469,80.62999725341797,77.20999908447266,-0.06744290329914464,8.768380198071975,4.154865702376207
2022-08-11 00:00:00-04:00,ACGL,resistance_break,43.722312927246094,stop_loss,17,42.62925510406494,-2.5,False,42.56221807325203,45.5670570324647,44.235801696777344,-2.653324530027626,4.219228082211164,1.1744318521888242
2024-01-08 00:00:00-05:00,ACGL,resistance_break,73.33329772949219,stop_loss,1,71.49996528625488,-2.5,False,71.17475578852768,80.01810875577578,79.20984649658203,-2.943467712207381,9.11565582519166,8.01347948208593
2024-01-11 00:00:00-05:00,ACGL,resistance_break,73.80874633789062,take_profit,13,77.49918365478516,5.0,True,73.27623449078408,80.56012138744508,79.36199188232422,-0.7214752634718259,9.147120611759467,7.523831280118583
2025-10-07 00:00:00-04:00,ACGL,resistance_break,94.0999984741211,stop_loss,4,91.74749851226807,-2.5,False,82.44999694824219,94.80999755859375,87.47000122070312,-12.380448155993149,0.7545155111430917,-7.045693263471536
2022-06-27 00:00:00-04:00,ADM,resistance_break,68.42522430419922,stop_loss,5,66.71459369659424,-2.5,False,63.008066778515726,71.98865606066084,71.01680755615234,-7.916901377773115,5.207775045967865,3.7874676748324245
2022-10-03 00:00:00-04:00,ADM,resistance_break,75.06383514404297,take_profit,5,78.81702690124511,5.0,True,75.30792210368679,88.45289739548787,87.6754150390625,0.3251725137350565,17.83690138633617,16.801139817621454
2023-01-12 00:00:00-05:00,ADM,resistance_break,79.34214782714844,stop_loss,3,77.35859413146973,-2.5,False,73.30412836685566,81.09440717297299,74.93817901611328,-7.610103363280454,2.20848488957213,-5.550604479008387
2023-07-24 00:00:00-04:00,ADM,resistance_break,76.32086944580078,take_profit,2,80.13691291809083,5.0,True,75.69336978922927,80.16858786235385,76.1734390258789,-0.8221862003513131,5.041502336769787,-0.19317182966131252
2024-09-19 00:00:00-04:00,ADM,resistance_break,59.543209075927734,stop_loss,2,58.05462884902954,-2.5,False,54.18479627915187,59.34298502679959,55.90101623535156,-8.999200546854935,-0.3362668089871101,-6.116890401274402
2022-10-04 00:00:00-04:00,ANET,resistance_break,30.202499389648438,stop_loss,3,29.447436904907224,-2.5,False,24.551250457763672,32.01499938964844,31.927499771118164,-18.71119624563809,6.001158965741801,5.711449106297974
2023-01-12 00:00:00-05:00,ANET,resistance_break,29.295000076293945,stop_loss,4,28.562625074386595,-2.5,False,27.75,34.70375061035156,33.317501068115234,-5.27393777870029,18.463050076707383,13.731015467982097
2025-02-26 00:00:00-05:00,ANET,resistance_break,96.37999725341797,stop_loss,1,93.97049732208252,-2.5,False,76.0,98.08999633789062,81.66000366210938,-21.14546361713579,1.7742261187001784,-15.272871976333835
2025-06-06 00:00:00-04:00,ANET,resistance_break,97.25,stop_loss,2,94.81875,-2.5,False,85.58000183105469,103.66999816894531,103.38999938964844,-11.999998117167417,6.6015405336198585,6.313624051052377
2025-06-26 00:00:00-04:00,ANET,resistance_break,101.58999633789062,stop_loss,1,99.05024642944336,-2.5,False,97.13999938964844,115.0999984741211,114.27999877929688,-4.380349550797695,13.298555589367181,12.491389801018414
2022-03-09 00:00:00-05:00,AJG,resistance_break,150.36029052734375,take_profit,6,157.87830505371093,5.0,True,147.53505928571516,172.7108745091912,172.6433868408203,-1.8789743167693627,14.864685285895273,14.819801315443904
2022-06-24 00:00:00-04:00,AJG,resistance_break,159.84498596191406,stop_loss,13,155.8488613128662,-2.5,False,155.34710985163662,165.1361016045269,164.15911865234375,-2.8138987802527287,3.3101542790172687,2.698947773974973
2022-07-19 00:00:00-04:00,AJG,resistance_break,161.073486328125,take_profit,7,169.12716064453124,5.0,True,159.63221854834129,184.7430972790281,184.42388916015625,-0.8947889641177124,14.694914408623033,14.496738950856148
2021-12-07 00:00:00-05:00,AIZ,resistance_break,145.58181762695312,stop_loss,6,141.9422721862793,-2.5,False,135.53911533742536,148.79249317481043,145.8898162841797,-6.898321818773923,2.2054097140650613,0.21156395918602638
2022-01-04 00:00:00-05:00,AIZ,resistance_break,147.2245330810547,stop_loss,8,143.5439197540283,-2.5,False,134.56842551936305,149.46447766760556,142.79112243652344,-8.59646642908611,1.5214479133838867,-3.0113260010072027
2023-06-16 00:00:00-04:00,AIZ,resistance_break,126.24596405029297,stop_loss,4,123.08981494903564,-2.5,False,116.70835036872911,126.68777843341189,121.4819564819336,-7.55478700116253,0.3499631742230723,-3.773591975155359
2023-07-12 00:00:00-04:00,AIZ,resistance_break,122.01022338867188,take_profit,11,128.11073455810546,5.0,True,119.3112578668533,139.44299102562684,135.2168731689453,-2.212081452568807,14.287956494778062,10.824215720188263
2024-07-12 00:00:00-04:00,AIZ,resistance_break,164.40988159179688,take_profit,4,172.63037567138673,5.0,True,160.96818251851903,173.63993020674658,173.4443817138672,-2.0933650945768743,5.614047358702214,5.495107735982387
2025-06-06 00:00:00-04:00,AIZ,resistance_break,201.1392364501953,stop_loss,1,196.11075553894042,-2.5,False,188.05879421528337,201.7247606329551,188.82296752929688,-6.503177831318271,0.2911039104519924,-6.123255282391462
2025-08-08 00:00:00-04:00,AIZ,resistance_break,201.7346954345703,take_profit,3,211.82143020629883,5.0,True,201.6255376204692,218.87424736563804,210.93328857421875,-0.0541095887675472,8.496085363078604,4.559747702215094
2022-04-11 00:00:00-04:00,T,resistance_break,15.847098350524902,take_profit,7,16.63945326805115,5.0,True,15.40404850767684,16.665203476651303,15.854462623596191,-2.79577896879391,5.162491631152796,0.04647079805020038
2022-12-29 00:00:00-05:00,T,resistance_break,15.582415580749512,take_profit,5,16.36153635978699,5.0,True,15.388160960799473,18.44628575006141,17.272502899169922,-1.2466271287875328,18.378858877630748,10.846118881005465
2023-03-20 00:00:00-04:00,T,resistance_break,15.841696739196777,take_profit,10,16.63378157615662,5.0,True,15.713184537258154,17.369750364328095,17.222034454345703,-0.811227509618006,9.64576995941657,8.713319904259908
