date,entry_price,entry_atr,entry_atr_pct,breakout_low,candle_range,candle_range_pct,stop_loss_price,take_profit_price,risk_pct,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price_forward,max_price_forward,min_pct_forward,max_pct_forward,ticker,strategy
2014-10-15,21.53045082092285,0.4845449720693158,2.250510108215871,21.0095170850033,0.8763165392563117,4.070126290178398,20.524972112933984,23.03866888290615,4.670030908093034,take_profit,6,23.03866888290615,7.0050463621395425,True,21.060283613303334,24.347022646912006,-2.183731365079542,13.08180608671727,AAPL,atr_filtered_breakout
2014-12-15,23.99369239807129,0.6860626742515071,2.8593459600517996,23.576910937607764,1.163881374690952,4.850780594255303,22.890848263356258,25.647958600143838,4.5963919034140925,period_end,15,23.887269973754883,-0.4435433386024442,False,23.19559874156603,25.443550530033946,-3.326264433436734,6.04266366305172,AAPL,atr_filtered_breakout
2015-01-05,23.554738998413086,0.5908960590155962,2.5086079665557133,23.368518814896508,0.7182805085788928,3.0494097541360334,22.777622755880913,24.720413362211346,3.299192755158649,take_profit,3,24.720413362211346,4.948789132737972,True,23.19559874156603,25.35266192991213,-1.524704887926168,7.632956287990171,AAPL,atr_filtered_breakout
2015-03-05,28.134641647338867,0.5220429177226292,1.8555164990772397,27.98997303353431,0.6654735858431096,2.365317440984907,27.46793011581168,29.13470894462965,2.369717517231108,stop_loss,4,27.46793011581168,-2.369717517231108,False,27.070772350299407,28.837961665697023,-3.7813500892416267,2.4998364193655176,AAPL,atr_filtered_breakout
2015-03-25,27.460269927978516,0.5722374937911712,2.083874249204426,27.460269927978516,0.765629743044137,2.7881362603215267,26.888032434187345,28.318626168665272,2.0838742492044258,take_profit,7,28.318626168665272,3.125811373806638,True,27.286665177694164,28.615391006220108,-0.6322033641317927,4.206517566182665,AAPL,atr_filtered_breakout
2015-06-29,27.83199691772461,0.37979786382793906,1.3646087449300754,27.82082312462451,0.44475720672632235,1.5980068122351718,27.44102526079657,28.418454403116666,1.4047560370310697,stop_loss,6,27.44102526079657,-1.4047560370310697,False,26.645233532967115,29.7182942160703,-4.264025280923025,6.777441460351762,AAPL,atr_filtered_breakout
2015-07-08,27.393938064575195,0.41826230455384766,1.5268425575318383,27.387233449219746,0.46934183143515895,1.713305441257802,26.968971144665897,28.031388444439145,1.551317371410902,stop_loss,1,26.968971144665897,-1.551317371410902,False,26.645233532967115,29.7182942160703,-2.733102958191603,8.484928840884237,AAPL,atr_filtered_breakout
2015-08-03,26.47089958190918,0.5736129093073402,2.166956614120362,26.26528171125204,1.1286568804112278,4.263764731224238,25.6916688019447,27.639745751855898,2.943726100253212,stop_loss,1,25.6916688019447,-2.943726100253212,False,20.654726255156334,26.938706292793295,-21.97195191178071,1.7672490103200926,AAPL,atr_filtered_breakout
2015-08-04,25.62160873413086,0.6517912525943577,2.543912286530621,25.31094909794921,0.9945575827195334,3.881714036928021,24.65915784535485,27.065285067294873,3.75640303762002,stop_loss,6,24.65915784535485,-3.75640303762002,False,20.654726255156334,26.938706292793295,-19.385521535804585,5.140573226020402,AAPL,atr_filtered_breakout
2015-08-21,23.743955612182617,0.7787696555601732,3.279864856050353,23.71925960654018,1.4031743530506589,5.909606537213682,22.94048995098001,24.94915410398653,3.3838745082153197,stop_loss,1,22.94048995098001,-3.3838745082153197,False,20.654726255156334,26.242732981471587,-13.010592706133822,10.523846195226586,AAPL,atr_filtered_breakout
2015-09-29,24.484832763671875,0.6815071087411743,2.783384780770591,24.215423949694586,1.2684700676002834,5.180636028204004,23.53391684095341,25.911206647749573,3.8836937621617675,period_end,15,25.542264938354492,4.318723288367844,True,24.091947567755877,25.63206844763822,-1.6046064096419774,4.6854952820772215,AAPL,atr_filtered_breakout
2015-11-13,25.32917594909668,0.5624811355867905,2.220684702562739,25.313393194562373,0.7440480741972131,2.937513939231601,24.750912058975583,26.196571784278326,2.2829952750267792,take_profit,3,26.196571784278326,3.4244929125401757,True,25.02704835177215,27.038236688009746,-1.1928046847307834,6.7473996878055456,AAPL,atr_filtered_breakout
2015-12-02,26.217529296875,0.4569359842811515,1.7428643984985115,26.17243619483793,0.45770169442341313,1.7457850022426367,25.715500210556776,26.970572926352336,1.9148603998244158,take_profit,3,26.970572926352336,2.8722905997366235,True,23.802751587829373,27.024709847148774,-9.21054643136589,3.078781913938724,AAPL,atr_filtered_breakout
2015-12-11,25.518573760986328,0.5384175378339122,2.1099045067207616,25.444168600672466,0.5726912929942181,2.2442135612992926,24.905751062838554,26.43780780820799,2.401477072690787,stop_loss,1,24.905751062838554,-2.401477072690787,False,22.997830384109424,25.43289024967105,-9.87807312621328,-0.33576920135824173,AAPL,atr_filtered_breakout
2015-12-17,24.571603775024414,0.6068378112950407,2.4696711572073107,24.571603775024414,0.7372826150126528,3.0005473869884596,23.964765963729374,25.481860491966977,2.4696711572073102,stop_loss,1,23.964765963729374,-2.4696711572073102,False,21.74197231936601,24.693359335575057,-11.515859858258654,0.4955132829970178,AAPL,atr_filtered_breakout
2015-12-18,23.90647315979004,0.637458052642186,2.666466309695447,23.856869714176426,0.8364896213986306,3.4990088910545816,23.21941166153424,24.937065407173733,2.873955910031154,stop_loss,9,23.21941166153424,-2.873955910031154,False,21.74197231936601,24.673060656543264,-9.054036645039947,3.206610576262673,AAPL,atr_filtered_breakout
2015-12-31,23.732864379882812,0.49194442817864614,2.0728405147574325,23.63365748213644,0.4982862197130977,2.0995620745023533,23.141713053957794,24.61959136877034,2.4908553660556394,stop_loss,1,23.141713053957794,-2.4908553660556394,False,21.063302710980896,23.865883533136742,-11.24837535904336,0.5604850351173092,AAPL,atr_filtered_breakout
2016-04-27,22.175048828125,0.6111055363610101,2.7558249864412216,21.689927267036683,0.6868776435257189,3.0975248300447484,21.078821730675674,23.819389474298987,4.943516047905887,stop_loss,2,21.078821730675674,-4.943516047905887,False,20.405652462245044,22.188648859516505,-7.9792219606560675,0.0613303334613434,AAPL,atr_filtered_breakout
2016-05-12,20.604074478149414,0.47303778616408715,2.2958458370248223,20.405652462245044,0.7549196256847104,3.663933686928289,19.932614676080956,21.611264181252103,3.258869029912216,take_profit,4,21.611264181252103,4.888303544868333,True,20.52653317585696,22.97375526188401,-0.37633965250263923,11.501029984373416,AAPL,atr_filtered_breakout
2016-06-24,21.301982879638672,0.4212062223180451,1.9773099278971429,21.13092841605494,0.45842644962008094,2.1520365132687442,20.709722193736894,22.19037390849134,2.7803077734509176,take_profit,10,22.19037390849134,4.170461660176376,True,20.86864659565627,22.836902926586657,-2.0342532731852097,7.205526619848736,AAPL,atr_filtered_breakout
2016-09-09,23.64854621887207,0.37403047635492437,1.581621436232049,23.64854621887207,0.5939089514072009,2.5113973007492874,23.274515742517146,24.209591933404457,1.5816214362320506,take_profit,1,24.209591933404457,2.3724321543480755,True,23.510965582305673,26.641023592400437,-0.5817720687481635,12.653959130647543,AAPL,atr_filtered_breakout
2016-10-26,26.50572395324707,0.44544638004658016,1.6805667365746897,25.98290173530075,0.5480462503456671,2.067652448627154,25.53745535525417,27.958126850236418,3.6530547126379562,stop_loss,4,25.53745535525417,-3.6530547126379562,False,23.9889257484387,26.567638571846132,-9.495300748048619,0.2335896152403592,AAPL,atr_filtered_breakout
2016-11-01,25.565561294555664,0.4531075879773455,1.7723357713794357,25.345425713722733,0.7429578039964007,2.9060883719170203,24.892318125745387,26.57542604777108,2.6333987392392912,stop_loss,7,24.892318125745387,-2.6333987392392912,False,23.9889257484387,25.911172244537415,-6.1670288711897685,1.3518613810186546,AAPL,atr_filtered_breakout
2017-09-20,36.419403076171875,0.6593896988563519,1.8105450478615088,35.89669109360044,1.0337520427522335,2.8384650912320595,35.23730139474409,38.19255559831356,3.2458019121164616,stop_loss,2,35.23730139474409,-3.2458019121164616,False,34.80694128751668,36.86977293472429,-4.4274800036746935,1.2366206486428575,AAPL,atr_filtered_breakout
2017-09-21,35.79401779174805,0.6747685479783133,1.885143355250481,35.64467200890081,0.711727387273676,1.9883975903866196,34.9699034609225,37.03018928798636,2.302380067027669,stop_loss,2,34.9699034609225,-2.302380067027669,False,34.80694128751668,36.86977293472429,-2.757657745979353,3.0054048395322814,AAPL,atr_filtered_breakout
2018-01-24,40.80091094970703,0.5907532470979009,1.44789229786092,40.5620342237433,0.9601881686987213,2.35334983055229,39.971280976645396,42.04535590929949,2.033361397455741,stop_loss,1,39.971280976645396,-2.033361397455741,False,35.328442140260165,40.9718706193614,-13.412614282540083,0.41900944286537595,AAPL,atr_filtered_breakout
2018-01-25,40.072574615478516,0.6500031780839148,1.6220649267512832,39.93674288986839,1.0351277294930057,2.5831325773941543,39.28673971178448,41.25132697101957,1.9610292356670789,stop_loss,2,39.28673971178448,-1.9610292356670789,False,35.328442140260165,40.70155207409095,-11.838851186232171,1.5695958261925158,AAPL,atr_filtered_breakout
2018-01-29,39.33486557006836,0.6793660450310635,1.7271345285797115,39.126434961888506,0.7236519749013297,1.8397214898631522,38.44706891685744,40.666560549884736,2.2570222125952393,stop_loss,4,38.44706891685744,-2.2570222125952393,False,35.328442140260165,41.108329490589895,-10.185425504178815,4.508630943106725,AAPL,atr_filtered_breakout
2018-02-02,37.587791442871094,0.7851913972158577,2.0889532666723816,37.49411613346626,1.569084660176948,4.174452927253699,36.708924736250395,38.90609150280214,2.3381706476595454,stop_loss,1,36.708924736250395,-2.3381706476595454,False,35.328442140260165,42.18296298826137,-6.010859419726394,12.225170378457552,AAPL,atr_filtered_breakout
2018-03-21,40.273582458496094,0.7207920108898994,1.78973899735071,40.27122869478247,0.9006124289796276,2.2362361975316025,39.55043668389257,41.35830112040138,1.795583433256181,stop_loss,2,39.55043668389257,-1.795583433256181,False,38.674572264626626,41.185943183911476,-3.9703698957432616,2.265407420250272,AAPL,atr_filtered_breakout
2018-03-22,39.70452117919922,0.7526057914643146,1.8955166039342564,39.645734505015064,0.9593953651980129,2.4163378293065274,38.89312871355075,40.92160987767192,2.0435770072289574,stop_loss,1,38.89312871355075,-2.0435770072289574,False,38.674572264626626,41.348186388918656,-2.594034341641103,4.1397431851678785,AAPL,atr_filtered_breakout
2018-04-24,38.31480026245117,0.9411864625197425,2.4564566592354473,37.91034768951034,1.2015996673194422,3.1361240541217703,36.96916122699059,40.33325881564204,3.5120606821466755,take_profit,6,40.33325881564204,5.268091023220013,True,37.771607930930294,44.86432142541709,-1.4177088952574048,17.093971828386387,AAPL,atr_filtered_breakout
2018-06-19,43.832759857177734,0.6214481467318024,1.4177709748523593,43.30399890306228,0.6798349978785438,1.5509746593499498,42.68255075633048,45.558073508448615,2.624085511829587,stop_loss,4,42.68255075633048,-2.624085511829587,False,42.66193263466796,45.15230922629465,-2.6711236671492533,3.010418174480596,AAPL,atr_filtered_breakout
2018-06-25,43.00185012817383,0.6335795691239288,1.47337746454035,42.66193263466796,0.9890643839988158,2.3000507677012796,42.02835306554403,44.46209572211852,2.2638492523650364,take_profit,8,44.46209572211852,3.3957738785475455,True,43.08919089400755,45.47570268468771,0.203109321048722,5.752897954716305,AAPL,atr_filtered_breakout
2018-10-10,51.251644134521484,1.3247208487696411,2.5847382481869516,51.178211501360096,2.4398783948234097,4.760585608569745,49.85349065259045,53.34887435741803,2.728016838369641,stop_loss,13,49.85349065259045,-2.728016838369641,False,48.8188549022013,53.11588899890719,-4.746753540110399,3.63743426355762,AAPL,atr_filtered_breakout
2018-10-11,50.799198150634766,1.3748655537227255,2.7064709754784695,50.29464339890083,1.700806135917773,3.3480964224560705,48.9197778451781,53.61832860881976,3.699704668336734,stop_loss,12,48.9197778451781,-3.699704668336734,False,48.8188549022013,53.11588899890719,-3.898375014820422,4.560487040371668,AAPL,atr_filtered_breakout
2018-10-29,50.27567672729492,1.7956180412641374,3.5715442499241137,48.8188549022013,3.221586376992491,6.4078428908416365,47.02323686093717,55.15433652683156,6.469211511561788,stop_loss,5,47.02323686093717,-6.469211511561788,False,43.97356950945979,52.672929933002685,-12.535101719304523,4.76821668400593,AAPL,atr_filtered_breakout
2018-11-14,44.403812408447266,1.750884351232562,3.943094649457348,44.19700418094653,2.0324021702329063,4.57708935335982,42.446119829713965,47.34035127654722,4.408838954469763,stop_loss,4,42.446119829713965,-4.408838954469763,False,40.00622272535943,46.345889437901874,-9.903630892403399,4.373671818064778,AAPL,atr_filtered_breakout
2018-12-19,38.244808197021484,1.339997178412247,3.5037361712186765,37.81693342711854,1.98723737387526,5.196097111110696,36.476936248706295,40.89661611949427,4.622514876288155,stop_loss,2,36.476936248706295,-4.622514876288155,False,33.754509922344255,38.534821331791626,-11.74093553181144,0.7583072015320712,AAPL,atr_filtered_breakout
2018-12-20,37.27972412109375,1.377169547470218,3.6941516600198843,36.9160313854446,1.6187899463470288,4.342279843833606,35.53886183797438,39.891017545772804,4.669729522312502,stop_loss,2,35.53886183797438,-4.669729522312502,False,33.754509922344255,37.881118221352004,-9.456116647480355,1.613193537336214,AAPL,atr_filtered_breakout
2019-03-07,41.18045425415039,0.5637878220477566,1.369066544453999,41.065866184004825,0.5777195587906121,1.4028974892436656,40.50207836195707,42.19801809244038,1.6473249372302694,stop_loss,1,40.50207836195707,-1.6473249372302694,False,40.46427465819731,47.19400154727684,-1.7391250507657983,14.602916364188411,AAPL,atr_filtered_breakout
2019-05-10,47.25352478027344,1.3084553188822492,2.7690110419624823,46.1966858308996,1.457052073534932,3.0834780692237294,44.888230512017344,50.80146618265758,5.0055403893245956,stop_loss,1,44.888230512017344,-5.0055403893245956,False,40.804632722240406,46.12478777769744,-13.647430721877493,-2.3886831888722946,AAPL,atr_filtered_breakout
2020-01-27,74.54326629638672,1.427150745229672,1.9145267119839757,73.56125746709372,1.662411074773999,2.2301291013519484,72.13410672186406,78.1570056581707,3.2318943000750138,take_profit,2,78.1570056581707,4.8478414501125116,True,72.91945726436026,79.13881418044723,-2.1783443531574456,6.16494032578133,AAPL,atr_filtered_breakout
2020-02-21,75.7117919921875,1.7266305973873721,2.2805306174308204,75.09507212989016,2.406431189630595,3.178410028756034,73.36844153250279,79.22681768171458,3.0950931130074406,stop_loss,1,73.36844153250279,-3.0950931130074406,False,59.97930624666177,73.56652927707171,-20.77943914885692,-2.8334591728289236,AAPL,atr_filtered_breakout
2020-02-24,72.11541748046875,2.2645392083859113,3.1401596045661435,69.95084681231108,3.6156824647606243,5.013744066225327,67.68630760392517,78.75908229528412,6.14169622985699,stop_loss,3,67.68630760392517,-6.14169622985699,False,58.044481123383505,73.52302752256804,-19.5116895231122,1.951885035513412,AAPL,atr_filtered_breakout
2020-02-25,69.67272186279297,2.491450164328161,3.5759334467147603,69.20111488480276,3.9663713779527825,5.692861240248067,66.7096647204746,74.11730757627052,4.25282242906131,stop_loss,2,66.7096647204746,-4.25282242906131,False,57.65752303606562,73.52302752256804,-17.245197984928698,5.526274210095467,AAPL,atr_filtered_breakout
2020-02-27,66.15135955810547,2.824337279238519,4.269507532581702,66.01592302206369,3.1537522979820665,4.767479185687636,63.19158574282517,70.59102028102592,4.4742448757693625,stop_loss,1,63.19158574282517,-4.4742448757693625,False,57.347954640535384,73.52302752256804,-13.307972770895848,11.143637883946303,AAPL,atr_filtered_breakout
2020-03-12,60.03493118286133,4.257345617644764,7.091447485260287,59.97930624666177,5.320744908978064,8.862748410207258,55.721960629017005,66.50438701362782,7.18410177019672,take_profit,1,66.50438701362782,10.776152655295093,True,51.420157253571155,67.69924517714318,-14.34960240572326,12.766424218821875,AAPL,atr_filtered_breakout
2020-03-20,55.44215393066406,4.833330490037618,8.717789889769035,55.142256121470716,5.763333615540056,10.395219534125024,50.3089256314331,63.14199637951051,9.258710088447462,take_profit,7,63.14199637951051,13.888065132671192,True,51.420157253571155,66.19490356550595,-7.254401916135538,19.394538041017086,AAPL,atr_filtered_breakout
2020-07-23,90.06214141845703,2.5249362725612885,2.803549008267126,89.25216991066098,4.9156082532659156,5.458018403566992,86.72723363809969,95.06450308899304,3.7028963866873985,stop_loss,1,86.72723363809969,-3.7028963866873985,False,86.47303332227233,112.7672832263659,-3.9851462997182994,25.210528475459675,AAPL,atr_filtered_breakout
2020-10-28,108.06145477294922,3.56224393384665,3.296498220694303,107.96427868585248,4.20779055642501,3.8938866455815444,104.40203475200583,113.55058480436429,3.386424908522924,take_profit,1,113.55058480436429,5.079637362784379,True,104.29096335624901,118.7514365224502,-3.4892103059527466,9.892502161813379,AAPL,atr_filtered_breakout
2020-11-23,110.8275375366211,2.829359614900087,2.5529391681784617,110.7301937966756,3.767262893386331,3.3992119441808426,107.90083418177551,115.21759256888947,2.640772699545459,take_profit,4,115.21759256888947,3.9611590493181885,True,109.60100917514639,124.50454247866038,-1.1067000032094194,12.34080017118485,AAPL,atr_filtered_breakout
2021-02-22,122.83827209472656,3.0583321031375696,2.4897225034060564,122.44830783858197,4.016619193775114,3.269843449668279,119.3899757354444,128.01071663364982,2.807184031881382,stop_loss,1,119.3899757354444,-2.807184031881382,False,113.29394038143423,125.49001767022227,-7.769835532961779,2.1587291405815447,AAPL,atr_filtered_breakout
2021-02-25,117.95399475097656,3.9816544307610986,3.375599477717675,117.51528958023444,5.771447601245626,4.8929649338543015,113.53363514947334,124.5845341532314,3.7475285265543112,take_profit,2,124.5845341532314,5.6212927898314735,True,113.29394038143423,125.49001767022227,-3.9507389125570542,6.388950993271313,AAPL,atr_filtered_breakout
2021-03-08,113.44017791748047,4.354121088484845,3.8382530496841727,113.29394038143423,4.66980537325621,4.116535656928496,108.93981929294938,120.1907158542771,3.9671646387973527,take_profit,5,120.1907158542771,5.95074695819603,True,115.80919406877891,124.02766536377307,2.088339594302935,9.333101940296878,AAPL,atr_filtered_breakout
2021-05-04,124.64185333251953,2.996667333436758,2.4042223806174072,123.52070884107249,4.669812668308452,3.7465847493861686,120.52404150763573,130.81857106984523,3.3037151765533395,stop_loss,5,120.52404150763573,-3.3037151765533395,False,119.38479927769015,128.18364330353234,-4.217727765010532,2.8415735776681825,AAPL,atr_filtered_breakout
2021-05-11,122.95903015136719,2.9665940692068893,2.412668728400753,119.892615994426,3.417969923062543,2.779763242158704,116.9260219252191,132.00854249058932,4.906519040302468,period_end,15,122.12893676757812,-0.6750975367707327,False,119.38479927769015,125.31255193436976,-2.906846995521212,1.9140698980020445,AAPL,atr_filtered_breakout
2021-09-17,142.85047912597656,2.9379760762153206,2.0566791894512213,142.55706833315722,2.9927721785659003,2.0950382503979164,139.6190922569419,147.69755942952855,2.2620763254038265,stop_loss,1,139.6190922569419,-2.2620763254038265,False,135.2316872864061,144.22949136628228,-5.3334030702491555,0.965353598212011,AAPL,atr_filtered_breakout
2021-09-20,139.79904174804688,3.170877804883803,2.2681684832994238,138.16574008474763,3.491545132719466,2.497545826538719,134.9948622798638,147.00531095032147,3.4364895553729244,period_end,15,139.67189025878906,-0.09095304779482791,False,135.2316872864061,144.22949136628228,-3.2670856713540997,3.169155927563643,AAPL,atr_filtered_breakout
2021-09-28,138.7917022705078,2.819967259877472,2.0317981649805685,138.57653531162535,2.9927577981891034,2.1562944680627654,135.75656805174788,143.34440359864772,2.1868268557182176,stop_loss,4,135.75656805174788,-2.1868268557182176,False,135.2316872864061,145.89212886384934,-2.5650056349645256,5.1158869566299074,AAPL,atr_filtered_breakout
2021-10-04,136.0825653076172,3.1119362701257396,2.28680012247796,135.2316872864061,3.8534256281211867,2.8316820890394343,132.11975101628036,142.02678674462243,2.91206612866153,take_profit,10,142.02678674462243,4.368099192992295,True,135.32944548577333,146.879948270264,-0.5534285895782548,7.934435199864975,AAPL,atr_filtered_breakout
2022-01-05,171.3260040283203,3.9745700736296854,2.319887220957238,171.05175824457976,5.416376646787683,3.1614445673362885,167.07718817095008,177.69922781437566,2.4799597010783603,stop_loss,3,167.07718817095008,-2.4799597010783603,False,151.5214395660685,173.53956952156884,-11.559578812669972,1.2920195657412403,AAPL,atr_filtered_breakout
2022-01-19,162.81455993652344,3.849525619626832,2.364362020895212,162.53052498206404,5.0343906647948415,3.092101017720774,158.6809993624372,169.01490079765279,2.5388150640199405,stop_loss,3,158.6809993624372,-2.5388150640199405,False,151.5214395660685,173.24090650856255,-6.936185790053296,6.403817064090601,AAPL,atr_filtered_breakout
2022-02-11,165.38548278808594,4.177414313046168,2.525865174272177,164.79705596488338,4.942743414817329,2.988619878535914,160.6196416518372,172.53424449245904,2.881656271098086,stop_loss,6,160.6196416518372,-2.881656271098086,False,149.06659738297807,169.994748612644,-9.86718128459788,2.786983323357392,AAPL,atr_filtered_breakout
2022-02-22,161.14883422851562,4.110667540504247,2.550851552965722,159.0206993785114,4.452391989966941,2.7629067323275,154.91003183800717,170.5070378142783,3.871453628799807,stop_loss,2,154.91003183800717,-3.871453628799807,False,147.20328761828517,165.65029092720997,-8.653830278694477,2.793353560542108,AAPL,atr_filtered_breakout
2022-03-08,154.40162658691406,4.95136185806008,3.206806798290376,152.7932769334802,6.943367517794655,4.496952312795857,147.84191507542013,164.24119385415497,4.248473061131522,stop_loss,4,147.84191507542013,-4.248473061131522,False,147.20328761828517,175.55535549692144,-4.662087523136862,13.70045729285096,AAPL,atr_filtered_breakout
2022-04-14,162.10012817382812,4.207385284107873,2.5955471667462726,161.85495282329552,6.109780509579537,3.769139838697543,157.64756753918763,168.77896912578888,2.7467964922679067,stop_loss,6,157.64756753918763,-2.7467964922679067,False,150.31209888761785,168.21968163880754,-7.272066604148134,3.775168800864311,AAPL,atr_filtered_breakout
2022-04-22,158.6676483154297,4.356395865123489,2.74561065937211,158.38325153783305,6.247062160620914,3.9371996919005294,154.02685567270956,165.62883727950987,2.924851216988028,stop_loss,2,154.02685567270956,-2.924851216988028,False,136.32137108215858,163.26716957480116,-14.083701038315596,2.8988400018557465,AAPL,atr_filtered_breakout
2022-05-11,143.88381958007812,6.323654177833649,4.394972413360375,143.20613912417974,9.467849371551125,6.580204361534774,136.8824849463461,154.38582153067617,4.865963840941445,stop_loss,1,136.8824849463461,-4.865963840941445,False,130.24188557508393,149.0302410387393,-9.481214805673002,3.5767895748673393,AAPL,atr_filtered_breakout
2022-05-12,140.01422119140625,6.488826753845102,4.634405490121293,136.32137108215858,7.267847923549311,5.190792664992086,129.83254432831347,155.2867364860454,7.271887652879151,period_end,15,142.7838592529297,1.9781119645962302,True,130.24188557508393,149.0302410387393,-6.979530745639806,6.439360066866138,AAPL,atr_filtered_breakout
2022-09-29,140.1300048828125,5.329770121063184,3.8034467532634055,138.35969014393336,5.9403877896701545,4.239197589865186,133.0299200228702,150.78013217272598,5.066784137972415,stop_loss,10,133.0299200228702,-5.066784137972415,False,132.15375604675947,145.1065253655181,-5.692034937644785,3.551359672660655,AAPL,atr_filtered_breakout
2022-12-15,134.47134399414062,4.771554986062266,3.5483805280254943,134.00832790749715,5.68425076461358,4.227109357114228,129.2367729214349,142.3232006031992,3.8927037666358286,stop_loss,3,129.2367729214349,-3.8927037666358286,False,122.32457128587431,135.6042272094749,-9.032982304985058,0.8424718469264739,AAPL,atr_filtered_breakout
2022-12-28,124.16680145263672,4.22363124644,3.4015785194008554,123.9993297869955,5.083308459509595,4.093935254866509,119.77569854055551,130.75345582075852,3.5364548822304886,take_profit,7,130.75345582075852,5.304682323345721,True,122.32457128587431,136.5499789381121,-1.4836736915262505,9.973018021406418,AAPL,atr_filtered_breakout
2023-01-03,123.21119689941406,4.3583417152447925,3.537293545490685,122.32457128587431,6.629973860568796,5.380983244551475,117.96622957062952,131.07864789259088,4.256891792932078,take_profit,4,131.07864789259088,6.385337689398122,True,122.90581107632524,141.18999437445396,-0.24785557706913158,14.59185360378996,AAPL,atr_filtered_breakout
2023-08-04,179.80734252929688,3.548474092915169,1.9734867569921395,179.7381748247779,5.394523148412418,3.000168442806201,176.18970073186273,185.2338052254481,2.0119544321971756,stop_loss,1,176.18970073186273,-2.0119544321971756,False,170.12709527960956,180.93371611312844,-5.383677392434662,0.6264335860745175,AAPL,atr_filtered_breakout
2023-08-17,172.14532470703125,3.1370595404663866,1.8223321172417841,171.6308631878828,3.9870428070747153,2.3160912524694695,168.4938036474164,177.6226062964535,2.121185147391752,take_profit,4,177.6226062964535,3.1817777210876197,True,170.12709527960956,187.95499277883354,-1.1723986293885407,9.183907897997388,AAPL,atr_filtered_breakout
2023-09-27,168.61337280273438,3.565559113241453,2.1146360184686555,167.24809254140138,3.9474607743942443,2.341131494364028,163.68253342815993,176.00963186459603,2.924346564339934,take_profit,7,176.00963186459603,4.386519846509892,True,165.83332157268651,180.39644439001881,-1.6487726826390703,6.988218900685768,AAPL,atr_filtered_breakout
2023-10-26,165.1111297607422,3.3442218140091127,2.0254369398690013,163.90413245355498,5.649144124369343,3.4214193389357557,160.55991063954588,171.93795844253665,2.7564581066045353,take_profit,4,171.93795844253665,4.134687159906802,True,165.05177269186868,189.1734556093977,-0.035949768473828816,14.573412394139357,AAPL,atr_filtered_breakout
2024-01-02,183.90322875976562,3.214524081843336,1.7479432544615605,182.16960103197144,4.507435115471708,2.450982044127028,178.9550769501281,191.3254564742219,2.6906280237751217,stop_loss,3,178.9550769501281,-2.6906280237751217,False,178.4844245514249,194.542744606446,-2.9465519691442514,5.785388281887576,AAPL,atr_filtered_breakout
2024-03-01,178.20628356933594,3.0164324132338622,1.692663329719369,175.94473341504965,3.124505700302194,1.7533083782012218,172.92830100181578,186.12325742061617,2.9617264115530553,stop_loss,1,172.92830100181578,-2.9617264115530553,False,167.12666995146384,177.22433471679688,-6.217296829245237,-0.5510180858224389,AAPL,atr_filtered_breakout
2024-05-23,185.61927795410156,3.040942912120845,1.6382689048455326,185.3709645001415,4.3405143253498295,2.3383962986986284,182.33002158802066,190.55316250322292,1.7720445862817367,take_profit,2,190.55316250322292,2.6580668794226052,True,186.77143423967982,218.7145040828182,0.6207093887430989,17.82962766232727,AAPL,atr_filtered_breakout
2024-07-18,222.6676483154297,5.7851833286538055,2.598124771344667,220.7705449165008,8.114882409026649,3.6443922008513576,214.985361587847,234.19107840680374,3.450113559694137,stop_loss,5,214.985361587847,-3.450113559694137,False,194.6777624827749,226.24337986146955,-12.5702525914337,1.6058603811966887,AAPL,atr_filtered_breakout
2024-07-24,217.06570434570312,5.5663243889664855,2.564349999805334,215.66522784122517,7.6182557244455325,3.5096542530332417,210.0989034522587,227.51590568586977,3.20953552494362,stop_loss,8,210.0989034522587,-3.20953552494362,False,194.6777624827749,224.07809897050203,-10.313901005417575,3.2305401011809876,AAPL,atr_filtered_breakout
2024-09-03,221.52328491210938,4.726859641220743,2.133798098514182,219.9322331496077,7.786181681630865,3.5148366839721055,215.20537350838694,231.00015201769304,2.8520303886921416,stop_loss,9,215.20537350838694,-2.8520303886921416,False,212.72281255665072,231.78551472560144,-3.9727075909651166,4.632573870310594,AAPL,atr_filtered_breakout
2024-10-31,224.64572143554688,3.905570306782418,1.7385464908144115,224.10873499320775,4.435046742518921,1.9742404681370174,220.20316468642534,231.30955655922918,1.977583512711659,stop_loss,1,220.20316468642534,-1.977583512711659,False,218.4804011628397,229.1237348668511,-2.744463697465102,1.9933668901809052,AAPL,atr_filtered_breakout
2025-01-02,242.75209045410156,4.82901123830818,1.9892768911999241,240.73123158611202,7.247221152118499,2.9854412946811553,235.90222034780385,253.02689561354813,2.8217553527485917,stop_loss,5,235.90222034780385,-2.8217553527485917,False,218.39225670760806,246.21642284830082,-10.034860544733126,1.4271071312789705,AAPL,atr_filtered_breakout
2025-01-10,235.78359985351562,5.0167264382938495,2.1276825196538574,231.95092822526084,7.127766075204022,3.023011812370437,226.93420178696698,249.0576969533386,3.7531864268958812,stop_loss,6,226.93420178696698,-3.7531864268958812,False,218.39225670760806,246.0770438113447,-7.375976597486942,4.365631860835126,AAPL,atr_filtered_breakout
